trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
38,4,14,128,4,2,0.3359420511317005,32,0.00023250401964555194,2000,2.1890719905650293,129.95018397501875,11.121356166494616,19854.971858683337,140.77675179909022,-2.6844814987429344,1.0482861297534927,651.951369,2026-03-16T08:10:29,116.33333333333333
39,4,20,128,2,4,0.24707137444536584,64,0.001,2000,1.0684368733977707,137.12099139645855,11.603015299836466,26154.048664763675,155.95407413475368,-3.191568189071091,2.986231877500308,351.07897,2026-03-16T08:21:21,127.0
40,4,20,64,4,4,0.24804546633268723,32,0.00040571402955483124,2000,2.1365577521826795,130.4568145433859,11.05553309624816,19010.81578519384,137.31461256285777,-2.274090458591075,0.8247029297179811,818.319421,2026-03-16T08:27:13,150.66666666666666
41,4,21,128,4,4,0.24159137098080957,32,0.0004406967137617796,2000,2.0230834463139447,145.33060959626795,12.303103887871037,25877.047713421347,159.78243939303385,-3.8007047330200248,1.1926958331442077,669.009433,2026-03-16T08:40:53,124.66666666666667
42,4,16,64,4,4,0.3553707646647839,32,0.0002671730836059764,2000,2.448442288854482,124.51264327210265,10.360873393084487,21887.474493248246,143.66476305432204,-2.356456267228383,1.2978841849824925,782.244703,2026-03-16T08:52:03,139.66666666666666
43,4,22,128,2,4,0.4124476521750866,128,0.0009510364028572676,2000,1.3109465129746962,152.68658341303814,12.891925977642572,29145.23682013732,167.83615383841473,-3.6744826852687016,2.2896137773007257,300.591673,2026-03-16T09:05:06,145.66666666666666
44,4,14,64,4,2,0.26379884159147554,32,0.00024384197502881248,2000,2.3233685936953328,149.57479494266119,12.601454999623629,25890.038751067255,159.32948062548743,-3.3340402181125093,1.5325611572400175,752.305652,2026-03-16T09:10:08,133.66666666666666
45,4,19,64,3,2,0.4114843268829548,32,0.0002672357919945636,2000,2.2072957800521054,142.88846388552673,12.108781099176086,27073.137562115608,164.33079378415587,-3.7894597915905064,0.5100150253387749,604.952457,2026-03-16T09:22:41,114.33333333333333
46,4,21,128,3,4,0.2650548441310481,64,0.0006993061233575128,2000,1.8974883064855057,145.79537053216112,12.336285522020978,24695.077494530477,156.8606895489368,-3.3406694227369766,0.5930931278331024,274.42002,2026-03-16T09:32:47,98.33333333333333
47,4,21,128,3,2,0.1625024107866547,64,0.0006307526563287596,2000,0.8919953053720793,145.84111089732554,12.608003043319291,31050.333009964077,172.64390317729354,-4.9244724803576645,2.416594813428423,322.847796,2026-03-16T09:37:23,117.0
48,4,16,128,3,2,0.19002897384007456,64,0.001,2000,1.4304206547308946,188.51282038514123,16.46008076940433,47155.58690857588,212.07581841578224,-7.406729258675988,4.227386915958154,313.677518,2026-03-16T09:42:47,109.33333333333333
49,4,19,64,4,4,0.3279682765712052,32,0.00024322410095286228,2000,1.8314200606402755,130.68069482941624,10.97660380428952,21628.293681921263,146.2871522358662,-2.721323929006129,1.101918612638551,670.015185,2026-03-16T09:48:02,124.0
