trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
62,12,34,64,2,4,0.3087084859151076,32,3.387137923320366e-05,2000,adam,1.2241880105580733e-05,157.587393958823,9.978231226491104,47978.72853543865,217.43585942146032,-0.44888480908443085,2.9710111551395126,97.600373,2026-01-27T17:30:03,414.3333333333333
63,12,52,256,8,3,0.1621319184101719,64,0.0004196671206988575,2000,adam,1.4786952484522652e-05,180.26286869904868,11.269363882681056,53945.459844869445,227.2396121321349,-0.42497591444310756,1.0996528773139218,47.752889,2026-01-27T17:31:42,297.3333333333333
64,12,39,64,2,4,0.3142078611214643,32,3.9441127672292366e-05,2000,adam,1.709871852000987e-05,242.83906039262047,15.648529275374647,93464.92992470815,304.8866519678747,-1.9054144719609056,3.6967561598534027,146.423912,2026-01-27T17:32:31,606.3333333333334
65,12,52,256,4,4,0.1382910778718387,64,0.0004452898674483568,2000,adam,1.2998525139297483e-05,173.7927588070735,10.902916102161427,60188.54103588318,238.96937303292395,-0.5512491440638815,0.6519958375059293,45.90038,2026-01-27T17:34:58,219.0
66,12,52,128,4,4,0.10673907465407788,128,0.0005783554956198203,2000,adam,1.2840847888584051e-05,156.24181789498655,9.777655110192875,48904.53664107205,217.4532453748446,-0.3909612810618708,2.2462310171379816,27.96698,2026-01-27T17:35:45,227.66666666666666
67,12,52,128,8,4,0.1416946880996887,64,0.00043571579965865373,2000,adam,1.3702926820707248e-05,190.7906805414417,12.080403094154931,62374.48320464559,248.41441243957786,-0.81961128571713,2.6528317136960866,41.733909,2026-01-27T17:36:15,265.6666666666667
68,12,50,256,4,4,0.055107895561848676,128,0.0006800097526391401,2000,adam,1.238843850416105e-05,166.50829813223717,10.558462750241524,47521.02544758731,212.4956059994158,-0.31698929064846826,2.14042469361799,52.4358,2026-01-27T17:36:58,300.6666666666667
69,12,52,256,4,4,0.17767574080837728,128,0.0008028888270288351,2000,adam,1.110133825130856e-05,183.6532398117257,11.441569483870074,61135.16579929605,239.3865674488934,-0.5628790254100529,1.2245207817416157,49.899101,2026-01-27T17:37:51,281.6666666666667
70,12,44,256,4,4,0.08535525816708016,64,0.0006142115735075963,2000,adam,4.389931410554234e-05,185.8282266625596,11.712108204926459,60911.38160073119,244.6691400654238,-0.8145639107175046,3.747173215048257,58.006331,2026-01-27T17:38:42,311.3333333333333
71,12,52,256,4,3,0.09875886718130121,64,0.0005039901035989598,2000,adam,5.683041910585917e-06,175.04712964485313,10.791787329493204,59568.80493337702,239.4687276103255,-0.6404613619725193,2.7164997013309384,47.489928,2026-01-27T17:39:42,303.6666666666667
72,12,52,128,4,3,0.08044486902595249,128,0.0006319147525891677,2000,adam,1.4104814785216755e-05,177.75444215378437,11.42831912485556,59618.76418744563,240.78493446397093,-0.8298300502171815,3.5554319976374424,25.798063,2026-01-27T17:40:30,275.0
73,12,52,256,4,4,0.018517767848704094,128,0.0004217735755634557,2000,adam,5.1684039252521084e-06,167.85274651714985,10.625626303955254,58074.233068691836,227.21709452390414,-0.5165124845702689,2.685786246294235,68.717631,2026-01-27T17:40:57,385.0
74,12,52,256,4,4,0.12672352695011152,128,0.00038926549385260537,2000,adam,3.208223601464811e-05,167.2338649805912,10.410261152965337,58141.714374273906,227.61808242147808,-0.48141163601623066,2.9363227352914736,63.530475,2026-01-27T17:42:07,351.6666666666667
75,12,52,128,4,4,0.0061466048308362305,64,0.000570935807683062,2000,adam,2.613861343586251e-05,177.65556792992734,11.214713493359588,58008.02372659178,235.54260840968777,-0.606808126439205,2.1371276444843312,39.541789,2026-01-27T17:43:12,260.0
76,12,52,128,2,4,0.06343231607814535,128,0.0004107587120965707,2000,adam,3.4990558112425486e-05,161.6211914611562,10.018597666866727,50552.225540884385,220.71050618971665,-0.3440474909906894,0.9318496648091757,31.082293,2026-01-27T17:43:53,256.6666666666667
77,12,52,128,4,4,0.0039088959860011305,128,0.00038942648776006244,2000,adam,1.477879120480201e-05,166.3462148537616,10.539083795969185,51136.34461924957,224.74495849045869,-0.4964214678518686,2.2378864798464715,32.824805,2026-01-27T17:44:25,265.0
78,12,47,128,4,4,0.11175086503823707,128,0.0004990738588014989,2000,adam,6.791956519419937e-05,179.87635114655677,11.196099059587974,66494.29532201751,251.48042444967896,-0.81804813346726,2.6121600804712544,32.076196,2026-01-27T17:44:59,272.0
79,12,52,128,2,4,0.1150415058444276,128,0.0003709041523737334,2000,adam,8.4140294325479e-06,161.3218113862911,10.301934897501088,51611.675092162914,224.91144470886107,-0.46816414175595095,2.5157592083495515,36.189524,2026-01-27T17:45:32,301.0
80,12,52,256,2,4,0.08138961504608198,64,0.0004647894495284405,2000,adam,2.8975077757739744e-05,158.40594459340494,9.738686288656574,56273.15939061142,230.80568276436316,-0.44501035323990873,2.155083304357102,54.972008,2026-01-27T17:46:09,270.3333333333333
81,12,45,256,2,4,0.06101909466840072,64,0.00037467386535858406,2000,adam,2.5739468446720615e-05,163.111240151099,10.240947999513342,53292.67185660519,219.86586583392213,-0.2892904655806777,1.5156394701205884,52.623579,2026-01-27T17:47:05,281.3333333333333
82,12,51,256,2,4,0.0038809962537188648,128,0.00040205561375611756,2000,adam,1.90522883799954e-05,168.04644883183747,10.632914146638946,54832.575036862945,227.61566693593295,-0.47518389560223623,1.9263544068126057,50.187757,2026-01-27T17:47:59,283.6666666666667
83,12,50,128,2,4,0.03626821071989001,64,0.000504631814262649,2000,adam,9.832066324550037e-06,168.83895040468244,10.411741108128638,50695.861344685,222.75432387004972,-0.39987928381174603,1.2565029247293478,43.521479,2026-01-27T17:48:50,294.0
84,12,47,256,2,4,0.12241272196375015,128,0.0005422975504973027,2000,adam,4.458374181965927e-05,174.9945707617912,10.996476944212558,62641.53904941552,243.28997361701713,-0.6451831742360713,1.9774251013471515,50.115015,2026-01-27T17:49:35,297.3333333333333
85,12,52,128,2,4,0.13547970676793805,64,0.0002984622598181777,2000,adam,2.631210053925989e-05,188.45391668811985,11.710084922342986,62922.05353416499,247.48846057312494,-0.7170372493842945,0.9290702737965608,36.703423,2026-01-27T17:50:26,245.0
86,12,50,256,2,3,0.0,64,0.0005894250181996195,2000,adam,2.1724839045904502e-05,163.36971420566974,10.196613078987724,55645.99674669232,228.4648179435477,-0.47569421374847726,2.378710201286892,40.293498,2026-01-27T17:51:04,279.3333333333333
