trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
30,4,8,128,4,2,0.3542078421469442,32,1.9698652361270638e-05,2000,adam,0.00011815790378308816,113.94187501286581,8.660699691391784,16201.253704245139,125.00866133389066,-11.22946140980205,1.5136139131604514,318.098963,2026-01-29T17:20:26,386.6666666666667
31,4,8,32,4,2,0.3561673515339669,32,2.041801380787009e-05,2000,adam,0.00012093017072184044,121.51102424875837,9.706551115284464,22850.923217602507,136.14680718694808,-15.839305779585992,4.544528253941993,311.934169,2026-01-29T17:25:45,333.3333333333333
32,4,29,32,8,2,0.22853769293034001,128,0.0007888683411352244,2000,adam,0.0008488396268352208,90.71285884640179,6.913516515918687,12193.592021925835,107.67504798731404,-7.149067519139391,1.4061840826574439,85.715168,2026-01-29T17:30:58,308.0
33,4,29,64,8,3,0.234835373777563,128,0.001,2000,adam,0.001,117.17401405810214,8.981563181696783,20317.853239205364,140.87970184055158,-22.65561985205079,2.2458826337958975,181.664402,2026-01-29T17:32:26,447.3333333333333
34,4,31,32,8,1,0.2982523008052785,128,0.001,2000,adam,0.00024690344435054505,158.74517516909282,12.397870428220608,38853.1812038927,185.11914779584774,-48.594268986165986,4.66469715157769,45.320138,2026-01-29T17:35:30,222.66666666666666
35,4,30,32,8,2,0.22758958622423875,128,0.0005152210775862243,2000,adam,0.0004853741368958743,88.0352155549062,6.9632018188768905,10020.793815897121,98.07413897922673,-6.119099675781062,1.7821910620246058,67.167604,2026-01-29T17:36:17,212.0
36,4,8,64,4,2,0.34568456379459334,32,1.8982086138734036e-05,2000,adam,0.0001370964163637823,79.13800074577527,6.278764377376132,10200.379680234042,94.2142776805123,-5.958616558450713,2.9568367710463646,353.146162,2026-01-29T17:37:26,340.6666666666667
37,4,52,256,8,1,0.0,128,1e-05,2000,adam,0.001,195.07405171857326,14.959036333433962,45667.04846110439,209.92915457471688,-48.15629906910814,2.149198554844313,214.681246,2026-01-29T17:43:20,788.0
38,4,46,32,4,3,0.2663628506741772,32,0.00022880692380896394,2000,adam,6.668219999875997e-05,129.97414254956263,10.082553903879104,22014.187409893257,140.2420192949145,-7.985603548444149,3.548615165760007,198.598806,2026-01-29T17:46:57,239.0
39,4,8,64,4,2,0.34300767458695797,32,2.8888954018847023e-05,2000,adam,0.00012339293862613187,93.96384709994193,7.445541842571674,13518.078829436205,106.84911481989518,-5.5088702810443095,3.878072253666888,290.372003,2026-01-29T17:50:16,331.6666666666667
40,4,9,64,4,2,0.32489515799281715,32,1.5361686068827533e-05,2000,adam,0.00018942658145930995,110.89883520309404,8.670980010015159,16007.8870412632,122.11334186363871,-11.018546883586303,2.926936961911414,317.258805,2026-01-29T17:55:08,358.3333333333333
41,4,8,64,4,2,0.3867428679544733,32,2.1549808883575907e-05,2000,adam,5.849006502837306e-05,78.56289845723354,6.279014902189659,10528.354811532414,95.67167117389613,-4.653095097190978,2.9514541777257697,306.598251,2026-01-29T18:00:26,359.6666666666667
42,4,8,64,4,2,0.3383426268767758,32,2.124913624102953e-05,2000,adam,8.655475701622634e-05,87.44232203483777,6.8997300730412015,11035.92714971437,99.51009124606817,-7.101144235541899,2.8637764372309906,275.953549,2026-01-29T18:05:34,353.0
43,4,8,64,4,2,0.3957084979799315,32,1.967286701973704e-05,2000,adam,5.1483160447091304e-05,72.92068039878684,5.885671268710649,10789.282151560043,93.67033716153212,-4.647412868083394,3.614892262966325,323.691934,2026-01-29T18:10:12,335.6666666666667
44,4,8,64,4,2,0.4110580944764655,32,1.915846436380511e-05,2000,adam,4.211737973996833e-05,83.15740378107857,6.684930587799382,13093.97672931187,97.86716190317782,-5.190461330220695,4.597437091546586,331.647708,2026-01-29T18:15:37,357.0
45,4,30,32,8,2,0.23274818327521601,128,0.0006553843699775038,2000,adam,0.0004936037430834612,87.64058458061129,6.7815730153198075,11320.288072088297,102.80805528572499,-5.0659610114036235,2.052040616756032,48.800094,2026-01-29T18:21:11,213.33333333333334
46,4,48,32,4,3,0.44886081344737416,32,0.00036096187993290435,2000,adam,5.431943943390051e-05,115.38451025925103,8.855314769941648,18307.163950133283,125.61162226226652,-29.7179199912311,3.8748112779713426,259.590745,2026-01-29T18:22:01,344.0
47,4,28,32,8,2,0.22886384623292305,128,0.0006330989982650877,2000,adam,0.0009306713383324086,101.55941326407758,8.174855411293617,20893.321049994513,133.6731674941985,-4.855417545589485,3.754662643852751,62.694617,2026-01-29T18:26:22,262.6666666666667
48,4,32,32,8,2,0.2161303662926621,128,0.0007870325614359659,2000,adam,0.0005683491163005774,138.25225538339996,10.734236010526347,25138.13650777417,152.18540538332311,-33.71041470007183,3.595004085219789,59.34893,2026-01-29T18:27:27,242.66666666666666
49,4,45,32,4,3,0.4137876238835477,32,0.0004229375662614311,2000,adam,5.092168279305207e-05,99.19220253466464,7.582184951135616,14851.090974380078,116.84785887093528,-19.99281704366574,3.1081306688383137,228.012582,2026-01-29T18:28:28,272.3333333333333
50,4,8,64,4,2,0.37578384317677876,32,1.79359316689614e-05,2000,adam,8.390383218030943e-05,73.12809673355252,5.890049717621923,10907.700232922687,94.20041756336616,-5.235791681565565,3.638120025206743,291.917464,2026-01-29T18:32:19,330.6666666666667
51,4,46,32,4,3,0.37746370667091633,32,0.0004174838432365199,2000,adam,5.831409390057504e-05,111.80192951035436,8.569742335042909,21307.532535760914,145.0884473481228,-17.83590291573588,1.581983967470119,269.802345,2026-01-29T18:37:13,338.3333333333333
52,4,45,32,4,3,0.4336626423922283,32,0.00021453605724884323,2000,adam,4.215994251070641e-05,114.9231825750009,9.020968982274661,25220.652644001384,145.00338653662928,-11.771500977524774,3.831975850217672,158.485826,2026-01-29T18:41:45,207.0
53,4,45,32,4,2,0.44418799617508625,32,0.0003383956204912229,2000,adam,6.989037665927884e-05,102.12730696958984,7.907775154645122,18465.313180317604,116.34327187085921,-14.756260328328404,4.948624001503034,124.940868,2026-01-29T18:44:26,208.0
54,4,30,32,8,3,0.24630377546424148,128,0.0006322549263333009,2000,adam,0.0002647084183034758,118.55412682535514,9.172755376344078,20599.875140370194,136.3100721829227,-5.771676145027199,2.9691718967917837,68.226503,2026-01-29T18:46:34,214.0
55,4,30,64,8,2,0.23874524011656995,128,0.00062693510492156,2000,adam,0.00043081801993183984,90.50319293808873,7.201432743999608,12346.031951306702,108.09998227615529,-5.462135851783145,1.252745070123298,67.779736,2026-01-29T18:47:46,272.3333333333333
56,4,30,32,8,2,0.3239828450691954,128,0.0006322341329817743,2000,adam,0.0007161568773338895,90.1881187938385,6.944687403462709,9811.395014120353,98.29851790887948,-6.3115451595025,0.6131835761591303,48.885611,2026-01-29T18:48:57,216.33333333333334
