trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
45,12,29,256,8,3,0.2089068242963059,64,0.00032415037086808867,2000,adam,2.748738682125208e-05,191.1718828808907,11.879072156224288,59940.68128414409,242.31239568557672,-0.6836463755298555,1.5564948298545023,92.010524,2026-02-01T00:51:58,340.6666666666667
46,12,28,256,8,3,0.2755706750308266,64,0.00029708630821640786,2000,adam,5.364981773155193e-05,180.14417324843748,11.205667161200807,52955.06692050599,224.80086373453966,-0.4024091419438496,1.3015642174883726,115.789473,2026-02-01T00:53:31,392.0
47,12,28,256,8,3,0.24362832652462377,64,0.00027289043248692965,2000,adam,5.7122667860568186e-05,174.7800290483727,10.900273473235494,54635.536360115606,229.4272681688933,-0.48173676951136973,1.1488336517025368,112.233899,2026-02-01T00:55:28,377.0
48,12,29,256,8,3,0.24568648968941664,64,0.00025112788823435615,2000,adam,5.769652254967514e-05,205.50419748380656,12.911216760559768,65245.38337971309,249.84187841128005,-0.7610811501239177,1.8943278084170876,110.690351,2026-02-01T00:57:22,389.0
49,12,27,256,8,3,0.2622292951146835,64,0.00036140804894332034,2000,adam,4.099398241578643e-05,220.28045836942792,14.047828972565036,94308.70791435071,304.2434747892271,-1.8155240101441876,3.549468156498812,122.156434,2026-02-01T00:59:13,386.0
50,12,31,256,8,3,0.16388161457264694,64,0.00024044584654727663,2000,adam,5.850293787742994e-05,167.78503992060737,10.438284291309854,50867.89935517635,219.66410964875183,-0.3497750080243656,1.804333232573286,103.265224,2026-02-01T01:01:16,363.3333333333333
51,12,30,256,8,3,0.15659809914261638,64,0.00017415779654401508,2000,adam,6.30861208592769e-05,201.53455922581443,12.76622300357019,69161.64948107653,262.5345602620678,-1.1182519698674223,3.0637873034082723,127.690455,2026-02-01T01:03:02,438.6666666666667
52,12,32,256,4,3,0.19217447912478308,64,0.0003181502500335225,2000,adam,6.60891844350845e-05,214.38619052835887,13.71479704726579,75699.67491016538,273.13725591418074,-1.1886531663402593,1.5047097292383342,105.57686,2026-02-01T01:05:11,331.6666666666667
53,12,29,256,8,3,0.16701226745484074,64,0.00034062638415046726,2000,adam,4.4809745223319554e-05,204.87817961216834,13.07465501288184,65356.084316187065,251.280128963949,-0.7969796511482787,1.5529724753085692,126.890823,2026-02-01T01:06:58,416.6666666666667
54,12,30,128,8,3,0.198889381021626,64,0.0002367528432767667,2000,adam,2.99446613630703e-05,185.99223605137024,11.866252375877721,60184.43726907991,237.4305667907844,-0.7213866743854926,3.4184538045862647,95.673067,2026-02-01T01:09:06,306.3333333333333
55,12,32,256,8,3,0.2329025628074124,64,0.0002812986232213493,2000,adam,5.329811895886432e-05,238.95100598914846,15.3632751396498,84940.40659790389,291.17362454371045,-1.5783696624223105,2.0303976590782224,138.45261,2026-02-01T01:10:43,357.3333333333333
56,12,24,256,8,3,0.198468941414185,64,0.00026436542098516846,2000,adam,1.684255544242682e-05,179.45363459472267,11.459456076797357,53345.220160255754,228.04218107552364,-0.574316446742101,2.88349594683268,83.216122,2026-02-01T01:13:02,309.0
57,12,25,256,8,3,0.1743629396783367,64,0.0002315328772987157,2000,adam,3.0693274121112954e-05,172.29044686498028,10.867975036824262,48819.02672624707,215.73118292370654,-0.398600706097276,2.2019259707076824,90.481943,2026-02-01T01:14:26,292.3333333333333
58,12,25,256,8,3,0.17281692473532234,64,0.0001574416513711123,2000,adam,2.5977441523119242e-05,184.59143066513502,11.440832969034455,59155.95729382292,242.4756635272927,-0.7477159740839522,0.5062006416006043,92.239552,2026-02-01T01:15:58,306.3333333333333
59,12,25,256,8,3,0.18024136653723907,64,0.00021315478443375896,2000,adam,3.1100946526866783e-05,172.5481775414745,10.883891205522048,46662.94557667967,212.74662875026442,-0.36622644264182225,1.9676870547544167,89.987015,2026-02-01T01:17:31,292.3333333333333
60,12,25,256,8,3,0.16534372513149403,64,0.00022006104580412213,2000,adam,2.814602081500463e-05,172.0964215010622,10.8507611036259,49366.09941095772,218.47851930435345,-0.44704970789243403,2.0005937154161604,81.19178,2026-02-01T01:19:03,292.3333333333333
61,12,24,256,8,3,0.150125912321573,64,0.00022890338106201587,2000,adam,2.8272485552292722e-05,194.6663873265425,12.174973442721097,61620.99624748685,244.5042500976756,-0.7758930719184578,2.1318534740132193,91.089193,2026-02-01T01:20:26,327.6666666666667
62,12,25,256,8,3,0.18651449394277209,64,0.00019886132849645881,2000,adam,3.355264573140352e-05,172.08168190327535,10.85223728735862,46404.276482096386,211.66988719526262,-0.3360911928082402,2.1205258740963306,81.492657,2026-02-01T01:21:58,292.3333333333333
63,12,25,256,8,3,0.20021254692104162,64,0.00020775365017829578,2000,adam,3.386579045581742e-05,172.70753981031768,10.942566680486749,47554.798643874754,214.6512541677764,-0.4015019512258922,2.40067979588113,78.877927,2026-02-01T01:23:21,292.3333333333333
64,12,25,256,8,3,0.18767572308333533,64,0.00021888631176016874,2000,adam,2.537864130116937e-05,175.2013079668217,11.009810374351538,49067.911372247756,218.08285499937438,-0.42559129445995275,2.060065700706093,83.065161,2026-02-01T01:24:41,292.3333333333333
65,12,29,128,2,3,0.10492080870385656,128,6.62759267485637e-05,2000,adam,0.00025217443465140837,199.24640124181397,12.787745009920712,66855.51788609754,255.78858064832943,-0.9838780889583134,1.9018578258090704,61.435871,2026-02-01T01:26:05,382.0
66,12,25,256,8,3,0.1963947998101443,64,0.00019361914204200716,2000,adam,2.9513959653341076e-05,173.959410066385,11.056959499745039,46835.87881626887,213.68718159902724,-0.38219728589734997,1.955310836608023,81.805607,2026-02-01T01:27:08,292.3333333333333
67,12,48,32,8,4,0.6,128,1e-05,2000,adam,1e-06,189.38988311775373,11.685792506262084,67268.4645182352,244.19424283758676,-0.5839385459804333,2.166225674643137,198.452684,2026-02-01T01:28:31,872.6666666666666
68,12,48,32,8,1,0.6,128,0.001,2000,adam,0.001,195.2774274389577,12.810362877476242,61251.78364134176,245.88045407508864,-0.7606787089786188,1.5094052710357426,34.589592,2026-02-01T01:31:51,463.6666666666667
69,12,26,256,8,3,0.1650242265835938,64,0.00019186848288556274,2000,adam,3.7736418474356634e-05,181.7624434609868,11.395632310885391,53214.948462851426,228.74107929864724,-0.5022120352878784,0.473805785018282,115.063535,2026-02-01T01:32:27,399.3333333333333
70,12,25,256,8,3,0.21766672862543238,64,0.00017771729732497205,2000,adam,3.290034541848644e-05,174.94263234798836,11.139593655900947,48529.634235857055,217.81282396165454,-0.40397408141003494,1.8511192850340232,90.350574,2026-02-01T01:34:25,319.3333333333333
71,12,12,32,2,1,0.6,128,0.001,2000,adam,0.001,257.51543195762065,16.56994665985525,120722.41961731193,319.0207509587367,-2.5999503858544544,8.126969059437691,29.616246,2026-02-01T01:35:57,552.6666666666666
