trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
38,4,9,64,2,1,0.13567551441162776,32,1e-05,2000,adam,0.0005044770694111166,92.30274320115694,7.314336449449352,11993.820916975077,103.81513619868946,-0.6339061058893213,2.5974631108816135,385.581595,2026-01-29T17:12:43,744.0
39,4,14,64,2,1,0.06891796155443818,32,1.0395199983817126e-05,2000,adam,0.000573350862824684,100.02375546476395,7.794553766509433,13783.499587782315,114.00428731324996,-1.3024063118847515,1.6633984818107288,382.904589,2026-01-29T17:19:12,680.0
40,4,8,64,2,2,0.1344781279235977,32,1e-05,2000,adam,0.0006091389565592681,89.08831614781754,7.290291620281848,14182.12708254398,116.7110735552053,-0.8433445280728155,1.4038462597175918,596.963613,2026-01-29T17:25:39,604.0
41,4,32,128,8,3,0.3263149782396417,128,1e-05,2000,adam,2.9678043748635414e-05,133.32377269242963,10.77347808250668,35950.736548647656,168.87278976001218,-2.050422611147839,6.3166627675034075,341.523452,2026-01-29T17:35:41,794.0
42,4,8,64,4,2,0.16329230337442552,32,1e-05,2000,adam,0.0005914118798482891,85.86139760940608,7.112234109997012,14024.14526538331,112.93837752052934,-0.7482262876803417,2.197772520430764,601.490441,2026-01-29T17:41:25,639.3333333333334
43,4,8,64,4,1,0.12103724851510779,32,1e-05,2000,adam,0.000621687465641112,87.91192549517781,7.40238130770562,18421.24633628251,130.25200630795646,-1.133275788317281,2.1112051216378656,371.661185,2026-01-29T17:51:29,642.3333333333334
44,4,36,128,8,2,0.4206107488917326,128,1e-05,2000,adam,2.8201185914018572e-05,100.02075624638131,7.8573876028994425,14720.375340692846,120.69390861660281,-1.3046597059296705,0.6292722158504163,296.61682,2026-01-29T17:57:44,1014.6666666666666
45,4,8,64,4,2,0.11819056715978657,32,1e-05,2000,adam,0.000537635024459598,84.86953563023941,6.9550339640710845,13262.026781683313,112.73972259201095,-0.6570667897852668,1.4063999987929179,533.615941,2026-01-29T18:02:43,643.3333333333334
46,4,18,128,8,4,0.07513549001132047,128,1.3582936768796187e-05,2000,adam,0.00010258845010485907,96.90610169923444,7.826052498304652,18510.000103282262,135.14080057529745,-1.4731679731346476,1.7199758603964148,292.595785,2026-01-29T18:11:40,659.0
47,4,36,32,8,3,0.23875171734742964,32,0.00010071181785381206,2000,adam,0.0003566253521295946,160.03379882107942,12.568680633190171,39983.74448617695,193.67782848513693,-3.7638924469723025,3.3528217141213146,248.916096,2026-01-29T18:16:36,275.3333333333333
48,4,11,64,4,2,0.14503123955202735,32,1e-05,2000,adam,0.0005703660129886469,101.69605735741408,7.894416977601455,14674.848714910904,120.47833255214356,-1.0475644874894885,1.2654995132541784,703.25341,2026-01-29T18:20:50,819.3333333333334
49,4,30,128,8,2,0.3046354220582574,128,1e-05,2000,adam,5.748732867695733e-05,88.51991868440562,7.146811523741917,13474.51285686398,112.67386903171005,-0.5332946725522884,2.2039104285179536,223.549299,2026-01-29T18:32:37,853.6666666666666
50,4,9,64,2,2,0.08150219205836108,32,1.7027443417827255e-05,2000,adam,0.0005813798286499544,99.91024369668445,7.9367268035239205,15112.345796011463,120.39484927358599,-0.9009572914193571,2.1769942104399833,378.083824,2026-01-29T18:36:27,443.0
51,4,9,32,4,2,0.16732111987337192,32,1e-05,2000,adam,0.0005456130001742376,130.20709092644913,10.27930987799022,21979.303987330957,145.10305053826127,-2.3562708297317894,2.134736393984579,891.876581,2026-01-29T18:42:51,1024.6666666666667
52,4,35,128,8,3,0.3044556199296982,128,1e-05,2000,adam,2.7863341835650698e-05,102.07609266060196,8.101633679872004,19993.99192071102,141.26148066253427,-1.9970701778632318,0.9759217592256517,291.026401,2026-01-29T18:57:48,689.6666666666666
53,4,38,128,4,1,0.4925724243446043,128,1e-05,2000,adam,4.043722682975426e-05,153.9437576370911,12.415947795350865,36821.19466085086,190.01042362137068,-4.299383523329385,1.6456459316622047,228.148932,2026-01-29T19:02:44,1257.6666666666667
54,4,31,128,8,3,0.28727073191830416,128,1e-05,2000,adam,5.5793202533012536e-05,95.89902691263988,7.7196806738769626,18729.547950157954,135.41056546569064,-1.355870524136429,1.3378667642776172,235.652354,2026-01-29T19:06:37,656.0
55,4,31,128,8,1,0.33500093303301987,128,1e-05,2000,adam,5.2284956373699015e-05,111.96528509076278,8.86287998027017,19700.229354571235,137.28641700650633,-2.2062650963314088,1.6549624364568158,198.058299,2026-01-29T19:10:40,1237.0
56,4,42,32,8,3,0.24449661895976882,32,0.00016340761560398013,2000,adam,0.00036494443606183163,147.84548935872894,11.331648126362047,31072.01866230018,172.00777904031543,-2.6331416612681102,3.1889040777722615,170.384688,2026-01-29T19:14:03,212.0
57,4,9,64,4,1,0.15273040517700057,64,1e-05,2000,adam,0.000594576207733141,96.99287788540174,7.6604908537407965,13051.712142019614,111.4416564818146,-0.8444771628838635,1.8970636481386063,256.297754,2026-01-29T19:16:56,959.6666666666666
58,4,23,128,8,3,0.13862303017166275,128,1.1288168721583968e-05,2000,adam,7.123602036042775e-05,194.38765116107902,15.303673061146815,61807.41619969886,216.85594128066202,-3.9516703555410113,9.740310431508915,280.185572,2026-01-29T19:21:15,758.3333333333334
59,4,34,128,8,2,0.4662071440552563,128,1e-05,2000,adam,1.2017373651747635e-05,100.96779890233107,7.776593772325882,14314.190421073401,117.1708233054738,-1.0016025572212055,1.1296950255048823,294.923415,2026-01-29T19:26:02,862.6666666666666
60,4,30,128,8,3,0.30703481739055727,128,1e-05,2000,adam,4.311734488033471e-05,131.52673427685355,10.374390344550713,25450.35573862848,153.01563398608684,-1.7463001757103178,4.336649360803286,301.901574,2026-01-29T19:31:02,671.3333333333334
61,4,30,128,8,1,0.2958754230648202,128,1e-05,2000,adam,8.227982383918343e-05,144.23780424133392,11.57505481980089,32007.67328972838,167.60210190615226,-3.759870751925582,4.72389200456656,120.239764,2026-01-29T19:36:12,670.0
62,4,9,128,4,2,0.1318132182767574,32,1e-05,2000,adam,0.0005843051303772895,121.80568372810477,9.683833060080955,21871.534292393848,146.7009674809252,-2.340411979162887,2.280921143442244,298.025916,2026-01-29T19:38:16,417.0
63,4,11,64,2,1,0.09387792709215888,32,1e-05,2000,adam,0.0006208378363334978,100.6226727545495,7.732029610675705,12841.980931315959,111.74836255680691,-0.6078608729798238,1.4527658766465494,454.34109,2026-01-29T19:43:18,919.0
64,4,19,64,8,4,0.10691055539919911,128,1.3973526607422513e-05,2000,adam,0.00013088119223638817,145.99653926538582,11.413590367765428,29819.867516244416,172.6260570910405,-3.388200856657731,0.2207584967651826,156.438147,2026-01-29T19:50:57,406.3333333333333
65,4,9,64,2,1,0.23947403378192125,32,1e-05,2000,adam,0.0005631698018514523,101.55447994342923,8.041134591980546,14177.543297458527,115.25129104310264,-0.9671344424160697,2.231783829939597,425.904295,2026-01-29T19:53:38,752.6666666666666
66,4,35,128,8,2,0.5057475040490158,128,1e-05,2000,adam,2.768081018526617e-05,104.01723931756065,8.440836957220574,24031.459777952627,153.5177173408838,-2.214477697105925,1.472283332462489,284.7178,2026-01-29T20:00:50,983.0
67,4,9,64,4,2,0.03789065992802041,32,1e-05,2000,adam,0.0005937215383186587,77.29929195514798,6.307175174191535,11182.883954626692,97.85134790258543,-0.4998977242111475,2.873492050770732,448.305451,2026-01-29T20:05:42,646.3333333333334
68,4,36,128,8,2,0.5170720454757193,128,1.0680978156724607e-05,2000,adam,1.0496640601523949e-05,89.0677018093305,7.090701107250756,13102.315196466787,113.65803784453469,-0.99415295942099,0.9972784978683675,275.783384,2026-01-29T20:13:17,1049.3333333333333
69,4,37,128,8,3,0.4925290306607264,128,1.230095713710182e-05,2000,adam,1.3187127077181505e-05,122.10148783100088,9.565937293047517,24707.007764377766,149.64417143543133,-1.9057801572183368,2.705265833056997,243.732258,2026-01-29T20:17:57,632.0
70,4,35,128,8,2,0.5082318730860661,128,1e-05,2000,adam,9.227468212107553e-06,102.91286920037315,8.363431163508672,24021.57600495305,153.34163640872842,-2.1950536747341842,1.5468383710415463,262.863707,2026-01-29T20:22:06,983.0
71,4,36,128,8,1,0.5458988197054238,128,1.005841829270889e-05,2000,adam,1.1267624907230258e-05,108.20812400354276,8.334006635975209,15278.044077646447,121.6705957970402,-1.1943125366938006,1.05014117294694,220.972244,2026-01-29T20:26:37,1179.0
72,4,19,128,8,4,0.08198937029683814,128,1.59296258123018e-05,2000,adam,0.00012971440030116758,112.89778777460259,8.568104934777532,17530.705846514,122.2239833942873,-0.6582431406722036,3.797738364917715,169.012937,2026-01-29T20:30:21,372.0
73,4,9,64,4,2,0.015260637806978113,64,1e-05,2000,adam,0.0005980252546257456,91.5353481816257,7.26795841166405,11582.071401073408,104.40029595019253,-0.5982433268899525,2.1052292667264743,360.15003,2026-01-29T20:33:16,905.3333333333334
74,4,9,64,4,1,0.008866355622996775,32,1e-05,2000,adam,0.0005922453965164913,95.06570299933402,7.439841245893987,13063.149136853526,111.27460874436548,-0.8272892446019987,1.9211414569218657,371.433891,2026-01-29T20:39:22,740.3333333333334
75,4,9,64,4,2,0.05098622855124682,32,1e-05,2000,adam,0.000692421205945703,78.06938545376111,6.314264214241168,9927.043228495184,93.18693740216042,-0.2312530851630451,2.6572388627574157,428.021393,2026-01-29T20:45:39,619.6666666666666
76,4,40,32,8,3,0.22437712214693795,32,0.0001159988963179821,2000,adam,0.0003468439493950967,208.63862670193876,16.326357543599467,53681.76789998571,225.22343823141208,-5.178642444273941,5.562022150144249,141.082583,2026-01-29T20:52:53,227.33333333333334
