trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
71,12,4,256,4,3,0.29210843161745237,64,0.00015647128912550987,2000,adam,8.477027377603616e-06,170.29726357089797,10.825283719498367,49938.19245037878,220.07300676016263,-0.38622883994888646,1.9011398464964666,109.875227,2026-02-24T05:56:19,203.0
72,12,4,256,4,3,0.2930833384754811,64,0.0001487294515817472,2000,adam,9.097599907663994e-06,187.2919470070876,11.929875523973921,57522.81768361522,236.94714720318626,-0.6594848684268763,2.165918795070902,98.801288,2026-02-24T05:58:10,182.4
73,12,4,256,4,3,0.2908324515259671,64,0.00015754691029386616,2000,adam,7.981822701035979e-06,173.9897953779054,11.088214274164848,51260.13530543743,223.0179974739975,-0.4368408073276509,1.9621684647722766,105.255498,2026-02-24T05:59:50,204.73333333333332
74,12,4,256,4,3,0.2909031738538506,64,0.0001538261253789137,2000,adam,8.173806061635824e-06,173.30177386206935,11.038194660671051,50501.74998257352,220.50399460985128,-0.3899079977963434,2.1694506277033336,110.078119,2026-02-24T06:01:36,209.33333333333334
75,12,4,256,4,3,0.29106950897456363,64,0.00015373649861530607,2000,adam,8.06380370750216e-06,181.7307621498777,11.597724732937117,55025.92562443982,230.39384082566684,-0.5441126600357186,2.5295699319527514,110.506307,2026-02-24T06:03:27,206.0
76,12,4,256,4,3,0.2902798126068472,64,0.0001552235007833817,2000,adam,8.15197716977081e-06,175.22725134870475,11.198632708902982,51181.90416489075,221.96385446006258,-0.4093261484222965,2.0865675491969164,104.153601,2026-02-24T06:05:19,196.33333333333334
77,12,4,256,4,3,0.2909488939591495,64,0.0001546978502755896,2000,adam,8.140919001323933e-06,177.11676976747438,11.241811376084945,53142.837299054794,227.58998287622535,-0.5037220533539294,1.8757449481877826,100.733131,2026-02-24T06:07:04,197.93333333333334
78,12,4,256,4,3,0.29073582105835594,64,0.00015348928492225892,2000,adam,8.141086492018938e-06,182.52740761459182,11.626952475775516,54778.58007452425,230.6291543787067,-0.532455310469963,2.1021400713577267,104.874105,2026-02-24T06:08:46,207.66666666666666
79,12,4,256,4,3,0.2913200742877854,64,0.00015675806170579757,2000,adam,7.899949197734154e-06,172.42656738618268,11.008547836172083,48762.22773912216,217.40187974828726,-0.35591901118074026,1.9448194536395074,97.139925,2026-02-24T06:10:32,191.13333333333333
80,12,4,256,4,3,0.2911667713773247,64,0.00015522331988991592,2000,adam,7.986631531668136e-06,172.083731126232,10.937487900325229,49392.00478320233,218.6770910667548,-0.37900699451551045,2.0408622075958,95.259195,2026-02-24T06:12:10,189.46666666666667
81,12,4,256,4,3,0.29171463510085516,64,0.00015366882363899257,2000,adam,8.19853691125514e-06,175.9128487105572,11.173824888798022,53039.45237125615,226.7604370525958,-0.4874807414566464,1.91622490518089,111.469866,2026-02-24T06:13:47,215.8
82,12,4,256,4,3,0.29206460853100197,64,0.00015531232921104604,2000,adam,8.167018505208779e-06,177.37555863419158,11.298376036850097,51290.642993683294,222.97224051706704,-0.4345854791471,2.0690305173991,113.621522,2026-02-24T06:15:40,216.2
83,12,4,256,4,3,0.2933455135658258,64,0.00015581199629986306,2000,adam,8.153728054276422e-06,178.50459258399468,11.382354296708266,52343.161327347414,225.06415551922274,-0.4645786856276668,1.8147616839066554,90.643485,2026-02-24T06:17:36,180.86666666666667
84,12,3,128,4,3,0.25922132742436743,64,0.0004014153112272825,2000,adam,2.6500623130264842e-05,187.615631211597,11.947131159262392,56998.637600596994,234.09837963779654,-0.6198154922045087,2.7489045655517557,101.322401,2026-02-24T06:19:08,189.66666666666666
85,12,4,256,4,3,0.292175705889411,64,0.00015593644345303787,2000,adam,8.12960630087685e-06,175.09951646040105,11.170615614891068,51095.13194992727,222.1144356813227,-0.4292565613004473,2.1152821887398385,109.225266,2026-02-24T06:20:51,212.93333333333334
86,12,4,256,4,3,0.2914441784231188,64,0.00015813594889352604,2000,adam,7.98479838946447e-06,179.30375878814715,11.406318516419573,53173.64117322626,227.24512093656924,-0.5003422466568547,2.2933504328660517,103.794729,2026-02-24T06:22:41,205.93333333333334
87,12,4,256,4,3,0.2921570833135626,64,0.00015999015277746455,2000,adam,7.967033437258652e-06,169.75274283574123,10.796825757446914,49180.410983660484,217.97171565808335,-0.37134397567107746,2.1556501507655392,105.614613,2026-02-24T06:24:28,203.4
88,12,4,256,4,3,0.29407952658434916,64,0.00016383924808205472,2000,adam,8.046567893043809e-06,176.00888698948444,11.149301023667125,53325.406586565034,227.24445601790256,-0.4814132886791477,1.8532295476279124,98.804189,2026-02-24T06:26:15,190.6
89,12,4,256,4,3,0.2950073370278954,64,0.00016910958829996047,2000,adam,7.939153324047148e-06,176.83139998327394,11.226941394653446,54959.82872694366,230.99289628744808,-0.5670128365377756,1.8606365275826744,99.41169,2026-02-24T06:27:56,186.06666666666666
