trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
36,12,1,256,2,4,0.3772162217967347,128,0.001,2000,adam,1e-06,242.65857044313748,21.463138346692535,69895.5975915974,256.22044432257053,-17.33902545745767,7.429850776860568,46.127859,2026-02-01T13:58:38,260.0
37,12,5,256,8,3,0.18754339666114048,64,0.00032371316985153116,2000,adam,2.5031129486896555e-05,149.0479364074274,12.833176862703759,30400.17918227027,170.51731745736151,-5.021968978637161,1.4937143728295434,69.516383,2026-02-01T13:59:25,257.6666666666667
38,12,5,32,8,4,0.0,128,1e-05,2000,adam,1e-06,143.12214497155097,12.74794507941945,26806.01365959749,159.85261313571027,-5.076030599858982,3.430977793788765,206.921056,2026-02-01T14:00:35,1154.6666666666667
39,12,1,32,2,1,0.0,128,0.001,2000,adam,1e-06,156.89486361750258,14.296491166889119,37979.72842331369,178.2616529004545,-8.918886070306739,7.41951582872271,19.454991,2026-02-01T14:04:03,267.6666666666667
40,12,1,32,4,1,0.0,128,0.001,2000,adam,1e-06,156.2614882377283,14.242761863484226,37745.26207459275,177.4938930994845,-8.899480327970227,7.471936843276202,18.885968,2026-02-01T14:04:24,267.6666666666667
41,12,1,32,2,4,0.6,128,0.001,2000,adam,0.001,175.1839016553033,15.683631403899502,48886.0841703042,193.15454723145942,-11.17482765724022,10.82414374355337,37.349919,2026-02-01T14:04:44,243.66666666666666
42,12,4,256,8,3,0.19020219879454148,64,0.00032175006626510125,2000,adam,2.6498576692017907e-05,128.0623050697193,11.12862273908087,24556.473250375373,155.84478201905154,-4.7361831131523635,0.486092255756378,86.621727,2026-02-01T14:05:22,284.3333333333333
43,12,5,32,2,1,0.6,128,0.001,2000,adam,1e-06,191.73776756956394,17.459311542867813,49993.91794541287,214.4763771398907,-13.372757835107882,6.997190586888053,45.2749,2026-02-01T14:06:50,548.0
44,12,5,256,2,1,0.0,128,0.001,2000,adam,4.003321527424492e-05,134.44168162883312,11.75760128838101,27545.88508083391,157.78547350167256,-4.004604007540166,3.9771644072303243,34.067173,2026-02-01T14:07:36,505.6666666666667
45,12,1,256,2,4,0.0,128,1e-05,2000,adam,1e-06,181.22878758424392,16.348410345098763,49435.15732592452,216.2876475206571,-11.910301612456442,4.710389858108324,65.490905,2026-02-01T14:08:11,412.6666666666667
46,12,5,256,4,2,0.027763524299311337,128,0.0007357447685799105,2000,adam,7.71210631434616e-05,138.43704582146893,12.051779622146098,25003.871853600784,156.06480637856313,-4.7934906637753345,1.3272167065634328,28.852842,2026-02-01T14:09:17,256.6666666666667
47,12,5,128,2,4,0.5585402851998231,64,2.164243498055495e-05,2000,adam,3.284713135282523e-05,134.95179821389794,11.613960287922138,24475.851282038337,152.34029376347686,-3.8315370127311055,1.939644928985265,152.253282,2026-02-01T14:09:47,416.6666666666667
48,12,1,256,2,1,0.6,64,0.001,2000,adam,1e-06,167.7974029616432,15.230431859899154,41564.664994385595,186.31574410822012,-9.865675936748108,7.900783492292093,40.043257,2026-02-01T14:12:20,297.3333333333333
49,12,1,32,2,1,0.0,128,2.8350876005818555e-05,2000,adam,1e-06,151.23496234092568,13.914367656706935,37162.8180758655,179.09723566666946,-8.053659230811865,6.778135945946182,60.433844,2026-02-01T14:13:01,807.6666666666666
50,12,1,32,2,1,0.0,128,0.00013226610509161707,2000,adam,0.00040969991616248796,186.47029260174781,16.970440462031437,47863.020803223255,212.13979086514982,-11.42043132183278,6.011841024017594,71.81032,2026-02-01T14:14:02,957.6666666666666
51,12,4,256,8,3,0.17889434540697371,64,0.00035032257238119075,2000,adam,2.4875151572422885e-05,136.98880752239495,12.097414615718085,27517.2668096749,165.42597909340773,-6.513606091102088,2.1200999653153207,81.62887,2026-02-01T14:15:15,276.6666666666667
52,12,4,256,8,3,0.17866348028244194,64,0.0002416099067749547,2000,adam,2.3560517510290234e-05,133.43527690645467,11.663039533331238,25555.109262766044,159.07370462091265,-5.020941434722295,1.188951007142283,113.32545,2026-02-01T14:16:37,368.0
53,12,4,256,8,3,0.18490757123560383,64,0.00035250564392588736,2000,adam,2.8870095502438375e-05,118.24948633057001,10.245692784225035,20967.957621878606,143.70363646553903,-4.167721154499277,0.8741567938083793,82.638792,2026-02-01T14:18:31,283.3333333333333
54,12,4,256,8,3,0.17862257506147408,64,0.00044291692207756823,2000,adam,2.9223566965465832e-05,123.75153404147034,10.81839867158485,22495.57150880047,148.63164787498084,-4.209806149170081,1.809079518664149,82.93582,2026-02-01T14:19:55,286.3333333333333
55,12,4,256,8,3,0.17882976827658134,64,0.0005019563090170411,2000,adam,3.1292578830167273e-05,120.61668909818191,10.494073292393965,21637.54752604065,146.83523534962214,-4.526954114428805,0.8963876487763635,83.644044,2026-02-01T14:21:18,288.0
56,12,4,256,8,3,0.17633819769770545,64,0.0006447154867692513,2000,adam,3.9812549135584075e-05,136.52504352121056,11.870649001118743,24850.03953654156,154.80130098437417,-4.192249234246704,1.7391463644807719,77.151079,2026-02-01T14:22:43,264.6666666666667
57,12,5,128,2,4,0.5604236861980951,64,2.43977633782463e-05,2000,adam,3.148281726386965e-05,132.19775802563842,11.349984371110056,23498.542159468085,147.95826611583286,-3.4102318535338774,2.4713525317567853,158.963978,2026-02-01T14:24:01,414.6666666666667
58,12,5,128,2,4,0.5605582154285298,64,2.0358925718603902e-05,2000,adam,2.1859396573270024e-05,144.01943025328595,12.397178349982875,27299.092361803418,160.82997372661305,-4.763260299741428,2.388569243227207,183.058763,2026-02-01T14:26:41,489.0
59,12,5,128,2,4,0.5884764513934618,64,4.099985028318028e-05,2000,adam,2.652822054872168e-05,140.58884904611787,12.041063348463274,27935.919937542392,160.68527922242913,-3.9400443700381076,2.3411830822482553,142.107189,2026-02-01T14:29:46,399.3333333333333
60,12,1,256,8,1,0.6,128,1e-05,2000,adam,1e-06,203.6463124909475,18.44593201309075,58131.47318475411,231.377976059899,-14.736663969993913,6.928464234716163,160.977138,2026-02-01T14:32:09,2000.0
61,12,5,128,2,4,0.5631134019294085,64,1.6050901427397475e-05,2000,adam,2.334678021766748e-05,136.91610599056233,11.77020846289539,25595.869002646155,155.69844519127585,-4.13669199315133,2.130797738983027,197.38128,2026-02-01T14:34:51,543.0
62,12,4,256,8,3,0.17821046026843732,64,0.00035077173604708704,2000,adam,2.1489534300220794e-05,118.32934880325884,10.397957274781971,21420.77111162171,146.32724250348045,-4.604632466645952,1.1793382287331569,79.748147,2026-02-01T14:38:10,269.3333333333333
63,12,1,256,8,1,0.6,128,0.001,2000,adam,1e-06,160.99574213638905,14.541380858870552,39101.427349386155,187.04389879894367,-8.43488082941502,5.897279619130112,27.168561,2026-02-01T14:39:30,369.3333333333333
64,12,5,128,4,4,0.5637621475169841,64,2.143181716026948e-05,2000,adam,2.439118018876284e-05,150.72039676204668,12.975278942923156,29715.47081603977,168.90388642436892,-5.054599175165936,1.3692330401221646,130.477296,2026-02-01T14:39:59,408.3333333333333
65,12,4,256,8,3,0.18005299448599416,64,0.00035836642381535677,2000,adam,2.0097420062361493e-05,131.64720494861828,11.676938794507954,25441.367728851572,157.41336479958713,-5.567837872945673,2.631396552163727,95.555386,2026-02-01T14:42:10,326.3333333333333
66,12,5,128,2,4,0.5812807107620982,64,1.4237801512732054e-05,2000,adam,3.427808727817705e-05,138.4999990331254,11.88412905480943,26589.096246308443,158.766876490827,-4.228659739485526,1.7947267100138897,208.989832,2026-02-01T14:43:46,595.3333333333334
67,12,4,256,8,3,0.1868926222261088,64,0.00035176018159093983,2000,adam,2.8574162735359633e-05,125.98979493784589,11.04299103478921,23384.054948069595,152.6302513383003,-4.8318691910703935,1.3589560050954597,84.610025,2026-02-01T14:47:16,301.3333333333333
68,12,4,256,8,3,0.1847293066102168,64,0.0003539679793271879,2000,adam,2.287726654213757e-05,121.72528759477034,10.67499571451412,21302.048220919183,145.05193935576156,-4.093057214571556,1.5635910600378022,87.693435,2026-02-01T14:48:43,306.0
69,12,4,256,8,3,0.19151319430545216,64,0.0003473038911155027,2000,adam,2.8120303588845532e-05,130.29811100504915,11.387646792099686,25362.115799688647,158.60428949300805,-5.089810756858228,1.2873221840368452,78.538489,2026-02-01T14:50:12,284.3333333333333
70,12,5,128,2,4,0.5629233858056055,64,2.5493305537143307e-05,2000,adam,2.0169951101392474e-05,133.91666061352902,11.503409799484723,24070.94400895097,149.99429852137936,-3.5330838430568683,2.399631516947855,140.784284,2026-02-01T14:51:31,414.6666666666667
71,12,5,128,2,4,0.5494662738112632,64,2.5809011617345564e-05,2000,adam,5.806744977121066e-05,132.614411128937,11.404594006256524,23510.586994308436,148.52067567790505,-3.501849660055657,2.295000278421051,149.028853,2026-02-01T14:53:53,429.6666666666667
72,12,4,256,8,3,0.1865456929164593,64,0.0003490145761035932,2000,adam,2.6166873344620597e-05,129.48614639183896,11.355464429327858,24279.628226789933,155.73264960875088,-5.2820013411090185,1.37680789875002,84.169823,2026-02-01T14:56:24,301.3333333333333
73,12,4,256,8,3,0.18360408623936073,64,0.00035469563750935697,2000,adam,2.571680081894075e-05,134.3734665683236,11.763924261606656,24976.889844191726,157.97820864503515,-5.467731734581245,1.510046378314504,82.534464,2026-02-01T14:57:50,292.3333333333333
74,12,4,256,8,3,0.1825300188745437,64,0.0003543027591024779,2000,adam,2.324467550623553e-05,118.15992062961514,10.334895574584168,21655.13536489631,146.5339634288606,-4.748037948754121,1.0420072565433647,73.652735,2026-02-01T14:59:13,251.33333333333334
75,12,4,256,8,3,0.17548074818527828,64,0.0003600375743177255,2000,adam,1.947960576660341e-05,123.87753266827622,10.907806517601799,23768.58238240476,154.0254782130471,-5.2653297690951435,1.4202911187892067,64.864546,2026-02-01T15:00:27,240.0
76,12,4,256,8,3,0.18053730413592156,64,0.00035109561533634275,2000,adam,2.084196833911093e-05,129.12035960259763,11.405929774247227,24880.534411564444,156.14849809458602,-5.239812997948707,2.3326586763775783,102.145211,2026-02-01T15:01:33,347.6666666666667
77,12,4,256,8,3,0.17779382612935735,64,0.0003629394057334732,2000,adam,1.9322123412431708e-05,126.40850293263291,11.167299676012762,24281.77337604587,155.37918284212205,-5.529108195599487,2.0259421122030123,70.515073,2026-02-01T15:03:17,243.0
78,12,4,256,8,3,0.18350070714900682,64,0.00034502386149199603,2000,adam,2.500045944089825e-05,132.94086884467586,11.623254509083567,25089.00734964,158.33811740718699,-5.511079793137816,1.261499966519743,82.229303,2026-02-01T15:04:29,284.3333333333333
79,12,4,256,8,3,0.18203645708548324,64,0.0003578402014776286,2000,adam,2.4096439089446973e-05,133.1436513696325,11.753007920297058,25550.861021825185,159.71527865505203,-5.781260698509803,1.850857002727998,69.847237,2026-02-01T15:05:52,252.66666666666666
80,12,4,256,8,3,0.18062426108740415,64,0.00033865872127790343,2000,adam,2.602247839551121e-05,128.8199042117802,11.274935275802946,24033.16754658992,154.94915374368426,-5.17343337013381,1.096566076928844,83.926594,2026-02-01T15:07:03,301.3333333333333
