trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
21,12,13,256,2,4,0.4407362541286997,128,2.840467223975651e-05,2000,adam,2.778330285931082e-05,123.73748791757777,10.590254788534997,22115.897645281802,143.31532257035846,-2.95550307666031,2.257230964923238,96.361027,2026-02-01T13:31:41,467.3333333333333
22,12,36,128,4,4,0.20274223446875875,128,0.0004470760827432993,2000,adam,2.010159874954255e-05,99.38329855403953,8.184369986211362,20944.11684542644,121.13750545440932,-1.035297082808692,4.965831006242882,53.293032,2026-02-01T13:33:18,220.0
23,12,35,64,4,4,0.22909387754966123,128,0.00044677151215333043,2000,adam,3.1574685792852526e-05,117.22407068784207,9.932334958925,22015.659073059534,136.47166862316064,-2.182257887509361,3.6490951970939993,82.11275,2026-02-01T13:34:12,396.6666666666667
24,12,29,128,4,4,0.17237719242051788,128,0.0007554855668192102,2000,adam,1.4892626694334303e-05,95.50989946919451,7.8984584700420255,17830.513865873127,117.27726390218449,-1.051252039254236,3.8876065032150198,75.689922,2026-02-01T13:35:35,328.0
25,12,37,128,4,4,0.20646098615368036,128,0.0006881268100815186,2000,adam,1.0713738417116834e-05,95.27461860185326,7.875427946112442,16247.899263590729,113.98136174760275,-1.0357963600390898,3.7646854569760264,60.264063,2026-02-01T13:36:51,243.33333333333334
26,12,25,128,4,4,0.10811899245694902,128,0.0005360737185438492,2000,adam,1.432307318082134e-05,106.00881508491857,8.829278332040893,19599.46661176419,126.0752015416635,-1.5298366188586627,3.639852495560522,58.655902,2026-02-01T13:37:52,270.6666666666667
27,12,36,128,4,4,0.24328411091323457,128,0.0008842841442030183,2000,adam,2.222405029726287e-05,99.5571175253013,8.372088860344675,16198.474827535634,114.93503856115318,-1.0809867163777371,3.5041111301290697,100.486994,2026-02-01T13:38:51,393.3333333333333
28,12,35,128,4,4,0.21980942631803654,128,0.0005764485571886958,2000,adam,1.039868765274678e-05,99.12782054667234,8.252058517163626,17355.406996287566,118.07478518501749,-1.1658554464245343,3.89388057043384,72.5125,2026-02-01T13:40:33,291.3333333333333
29,12,39,128,4,4,0.14388835565274488,128,0.0009750936804989864,2000,adam,1.6880352984633406e-05,96.75696595798524,8.11147967463519,15688.759081490289,111.73680223655246,-0.9129747550041604,3.397346070725569,73.569185,2026-02-01T13:41:46,280.6666666666667
30,12,41,128,4,4,0.19106522781763027,128,0.0006218204720793599,2000,adam,1.4535023140005908e-05,97.86554182085816,8.07747483917011,17217.81636622333,112.39755856244903,-0.817133129567383,4.320168450455096,85.7549,2026-02-01T13:43:00,316.3333333333333
