trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
60,12,5,256,8,4,0.34724883436283455,64,7.499190702932388e-05,2000,adam,0.00010176428420347863,161.720970025007,10.451038666859787,48341.45288123526,217.49249817754517,-0.372193739589181,1.342477337417131,49.252604,2026-01-27T22:55:59,313.6666666666667
61,12,5,256,8,4,0.3304028452306083,64,8.847095157479147e-05,2000,adam,9.317112925757415e-05,197.6914379340109,12.8126041101392,65342.700424202,254.35669094588775,-0.9091752319062856,1.6839921299740586,41.450914,2026-01-27T22:56:50,247.33333333333334
62,12,5,256,8,4,0.388254521263218,64,4.709123952700389e-05,2000,adam,8.26235753158528e-05,196.6810658337159,12.965344997807277,56698.961216022166,235.3464738084741,-0.6712672112151364,1.9096158265864254,98.576446,2026-01-27T22:57:33,588.3333333333334
63,12,5,256,8,4,0.3603225928403429,64,0.00011945374446518302,2000,adam,0.00018236654520921103,187.63077336271715,12.134304712299254,61381.95434704522,246.53534266811872,-0.7674428854744951,0.8910703357785743,54.188856,2026-01-27T22:59:12,331.6666666666667
64,12,2,128,2,3,0.3460825322402122,128,0.001,2000,adam,0.00024255921329345944,188.545853707877,11.901512899192369,65305.80238945534,253.4538942647397,-0.8306500406624,1.6893835886329502,19.420075,2026-01-27T23:00:08,308.3333333333333
65,12,2,128,2,3,0.3642771534422432,128,0.001,2000,adam,0.00026302729828086045,184.05487442892195,11.52917472416822,63956.30397026493,250.06571589672853,-0.7648101956054152,1.9744436779525714,19.454081,2026-01-27T23:00:28,308.3333333333333
66,12,2,128,2,3,0.3840413014574611,128,0.0009755652272048275,2000,adam,0.000345452769130388,190.8735179581507,11.943740391239919,67581.65243812384,256.95777573560935,-0.86094104717671,2.3281746550050384,19.536442,2026-01-27T23:00:48,308.3333333333333
67,12,5,256,8,4,0.3362657718997171,64,8.713441944105892e-05,2000,adam,0.00014774610514388183,184.55055275750348,12.129899595621987,59574.29713523303,243.55046804014353,-0.9285287909975279,2.6288331474325664,38.302601,2026-01-27T23:01:09,255.33333333333334
68,12,5,32,8,1,0.6,32,2.8719776230757704e-05,2000,adam,1e-06,259.99127511580235,17.06466467943623,105506.51713269022,320.7073393110896,-2.1386300592571956,4.054830213419703,142.732199,2026-01-27T23:01:49,1312.3333333333333
69,12,5,256,8,4,0.3028030824190499,64,8.59711475518078e-05,2000,adam,0.00012572868113944476,189.40276945903375,12.282512842054038,60504.93196590784,245.0070157079584,-0.775646461114411,1.7505075976131046,36.564965,2026-01-27T23:04:13,247.33333333333334
70,12,2,32,8,4,0.0,128,1e-05,2000,adam,0.001,289.8293569994341,19.54414963198032,121894.77241714485,343.0022510413137,-3.285157072982449,6.517948024460489,96.751381,2026-01-27T23:04:51,1247.0
71,12,2,128,2,3,0.3440100290099671,128,0.0009373634082593781,2000,adam,0.00027531235709909416,187.18076153573307,11.87206990678495,63946.15311798525,251.19186351847262,-0.8116882251481607,1.5779874386298673,20.003346,2026-01-27T23:06:29,308.3333333333333
72,12,2,128,2,3,0.35965856290504755,128,0.0007884991196040587,2000,adam,0.0003250296008818677,191.5085286191946,12.37125101894977,58399.842674435546,238.74432891778665,-0.7586157749940526,2.302904946681236,14.688492,2026-01-27T23:06:49,231.33333333333334
