trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
49,4,11,256,8,2,0.37645359821473684,32,3.4611167769025985e-05,2000,adam,1.1592638655663136e-05,198.18335579445173,11.188128702598213,66355.45677917142,250.29778914573959,-1.522014141526897,2.484206818539969,527.579528,2026-01-29T18:26:45,576.3333333333334
50,4,11,256,8,2,0.37491166248930136,32,3.921044997030462e-05,2000,adam,1.1986939296618399e-05,195.6821045737486,11.059576180485093,66618.5053989422,247.12351300029968,-1.9830449630269522,3.773969314281379,337.520173,2026-01-29T18:35:36,409.3333333333333
51,4,11,256,8,2,0.38207070336592963,32,7.515667755280894e-05,2000,adam,1.3826486307207775e-05,219.60283497595114,12.38236653419615,76778.23097985394,270.4351192422258,-1.8902564882343695,0.5983335771532988,374.880273,2026-01-29T18:41:18,414.0
52,4,11,256,8,2,0.37007271768199423,32,1.9838766321007863e-05,2000,adam,2.378304215048904e-05,235.5325887859882,13.44862332717985,81043.2173768693,268.95701417927665,-2.171827908017589,5.0632140508821175,505.05835,2026-01-29T18:47:38,550.6666666666666
53,4,11,256,8,2,0.3763157318474332,32,3.7497555442849e-05,2000,adam,3.970643428398251e-06,216.40737516294132,12.336620032238441,74200.73117947679,267.6760280579853,-2.3115197942888934,2.669060391631997,385.613635,2026-01-29T18:56:08,435.6666666666667
54,4,12,256,8,2,0.37429238702832046,32,4.5370930266991336e-05,2000,adam,9.413445418929663e-06,214.47735196958195,11.94471660080051,92816.9135807384,278.62812308535547,-1.146583495481882,3.2859817514577823,366.014735,2026-01-29T19:02:39,441.6666666666667
55,4,11,256,8,2,0.37637349640819073,32,4.731972013123796e-05,2000,adam,9.770659427774302e-06,197.05746977317037,11.154048885430809,63892.05405043871,243.37170364118035,-1.8025170621285282,3.184012697648375,348.311052,2026-01-29T19:08:49,418.3333333333333
56,4,18,128,2,4,0.5224272022695675,64,7.631577105556921e-05,2000,adam,1.8939601185531942e-05,284.1444839165155,16.529606491735105,142551.70604467925,358.6350082458139,-8.71561816722832,8.14264438549987,214.942431,2026-01-29T19:14:42,266.3333333333333
57,4,11,256,8,2,0.36988646432461514,32,4.9701273139389176e-05,2000,adam,9.052835764683162e-06,194.71864855065533,10.924061540601251,66622.25424463168,250.0763951960267,-2.0874160727109747,3.5535097965347715,341.126994,2026-01-29T19:18:22,384.6666666666667
58,4,11,256,8,2,0.36985928597200163,32,4.227926380631381e-05,2000,adam,8.571492304215614e-06,223.10464568558655,12.672680422913649,78439.40884955825,275.740067477745,-2.3994198226606867,2.1462120211189553,378.536368,2026-01-29T19:24:09,435.6666666666667
59,4,15,128,4,4,0.01968824798375948,32,2.626770213480429e-05,2000,adam,9.968325443537128e-06,308.3116391146518,17.735052553624936,194038.3500631405,412.0109796296008,-6.699882950015845,4.0785234583561545,367.029981,2026-01-29T19:30:33,251.33333333333334
60,4,24,256,4,4,0.5654718746398181,32,6.677683862878019e-05,2000,adam,1.6781331153116838e-06,215.2817797577795,11.4636571404671,114329.22028410852,313.09674153440267,-1.7810139920091814,1.9573278050102954,454.855139,2026-01-29T19:36:45,317.3333333333333
61,4,13,256,8,2,0.3887185484711008,32,4.0253180166358567e-05,2000,adam,2.140343522559579e-05,234.06068445458868,13.274805948623785,93541.77116185236,302.78646317449727,-4.5121057509670335,1.8063188882509567,192.109823,2026-01-29T19:44:26,268.0
62,4,25,256,4,4,0.5710520312729553,32,5.561999968852132e-05,2000,adam,1.4115591335520472e-06,280.79889948158205,15.76795669118585,149599.7757169858,376.3727263603602,-7.26494246515324,6.586728503138359,356.385478,2026-01-29T19:47:44,251.0
